timestamp,open,high,low,close,volume
2026-02-15 19:10:25+00:00,0.0305,0.030530499999999995,0.0304695,0.0305,127684064.95211223
2026-02-15 19:20:15+00:00,0.03,0.030029999999999994,0.02997,0.03,389914006.60655427
2026-02-15 19:20:18+00:00,0.0295,0.029529499999999997,0.029470499999999997,0.0295,262229941.654442
2026-02-15 19:20:22+00:00,0.031,0.031030999999999996,0.030969,0.031,127684064.95211223
2026-02-15 19:30:16+00:00,0.0295,0.029529499999999997,0.029470499999999997,0.0295,262229941.654442
2026-02-15 19:30:17+00:00,0.031,0.031030999999999996,0.030969,0.031,127684064.95211223
2026-02-15 19:30:20+00:00,0.0295,0.029529499999999997,0.029470499999999997,0.0295,262229941.654442
2026-02-15 19:30:28+00:00,0.031,0.031030999999999996,0.030969,0.031,127684064.95211223
2026-02-15 19:40:17+00:00,0.029833333333333333,0.029863166666666663,0.0298035,0.029833333333333333,389914006.60655427
2026-02-15 19:40:20+00:00,0.0295,0.029529499999999997,0.029470499999999997,0.0295,262229941.654442
2026-02-15 19:40:28+00:00,0.0305,0.030530499999999995,0.0304695,0.0305,127684064.95211223
2026-02-15 19:50:17+00:00,0.029166666666666664,0.029195833333333327,0.029137499999999997,0.029166666666666664,389914006.60655427
2026-02-15 19:50:20+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 19:50:27+00:00,0.0305,0.030530499999999995,0.0304695,0.0305,127684064.95211223
2026-02-15 20:00:18+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 20:00:19+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 20:00:22+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 20:00:31+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 20:10:15+00:00,0.028833333333333332,0.02886216666666666,0.0288045,0.028833333333333332,389914006.60655427
2026-02-15 20:10:17+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 20:10:21+00:00,0.0305,0.030530499999999995,0.0304695,0.0305,127684064.95211223
2026-02-15 20:20:16+00:00,0.029166666666666664,0.029195833333333327,0.029137499999999997,0.029166666666666664,389914006.60655427
2026-02-15 20:20:18+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 20:20:23+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 20:30:25+00:00,0.029166666666666664,0.029195833333333327,0.029137499999999997,0.029166666666666664,389914006.60655427
2026-02-15 20:30:36+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 20:40:16+00:00,0.029166666666666664,0.029195833333333327,0.029137499999999997,0.029166666666666664,389914006.60655427
2026-02-15 20:40:18+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 20:40:22+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 20:50:15+00:00,0.0295,0.029529499999999997,0.029470499999999997,0.0295,389914006.60655427
2026-02-15 20:50:17+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 20:50:21+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 21:00:23+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 21:00:24+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 21:00:33+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 21:00:52+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 21:10:16+00:00,0.0295,0.029529499999999997,0.029470499999999997,0.0295,389914006.60655427
2026-02-15 21:10:18+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 21:10:23+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 21:20:16+00:00,0.0295,0.029529499999999997,0.029470499999999997,0.0295,389914006.60655427
2026-02-15 21:20:18+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 21:20:22+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 21:30:17+00:00,0.029,0.029029,0.028971,0.029,262229941.654442
2026-02-15 21:30:18+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 21:30:22+00:00,0.029,0.029029,0.028971,0.029,262229941.654442
2026-02-15 21:30:30+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 21:40:16+00:00,0.0295,0.029529499999999997,0.029470499999999997,0.0295,389914006.60655427
2026-02-15 21:40:19+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 21:40:27+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 21:50:15+00:00,0.029166666666666664,0.029195833333333327,0.029137499999999997,0.029166666666666664,389914006.60655427
2026-02-15 21:50:17+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 21:50:21+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 22:00:16+00:00,0.029166666666666664,0.029195833333333327,0.029137499999999997,0.029166666666666664,389914006.60655427
2026-02-15 22:00:20+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 22:00:28+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 22:10:15+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 22:10:16+00:00,0.033,0.033033,0.032967,0.033,127684064.95211223
2026-02-15 22:10:18+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 22:10:23+00:00,0.033,0.033033,0.032967,0.033,127684064.95211223
2026-02-15 22:20:16+00:00,0.029833333333333333,0.029863166666666663,0.0298035,0.029833333333333333,389914006.60655427
2026-02-15 22:20:18+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 22:20:22+00:00,0.0325,0.0325325,0.0324675,0.0325,127684064.95211223
2026-02-15 22:30:17+00:00,0.029,0.029029,0.028971,0.029,262229941.654442
2026-02-15 22:30:18+00:00,0.0325,0.0325325,0.0324675,0.0325,127684064.95211223
2026-02-15 22:30:22+00:00,0.029,0.029029,0.028971,0.029,262229941.654442
2026-02-15 22:30:32+00:00,0.0325,0.0325325,0.0324675,0.0325,127684064.95211223
2026-02-15 22:40:15+00:00,0.030166666666666665,0.03019683333333333,0.030136499999999997,0.030166666666666665,389914006.60655427
2026-02-15 22:40:17+00:00,0.0285,0.0285285,0.0284715,0.0285,262229941.654442
2026-02-15 22:40:22+00:00,0.0335,0.0335335,0.0334665,0.0335,127684064.95211223
2026-02-15 22:50:27+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 22:50:28+00:00,0.0335,0.0335335,0.0334665,0.0335,127684064.95211223
2026-02-15 22:50:30+00:00,0.028,0.028027999999999997,0.027972,0.028,262229941.654442
2026-02-15 22:50:34+00:00,0.0335,0.0335335,0.0334665,0.0335,127684064.95211223
2026-02-15 23:00:16+00:00,0.028833333333333332,0.02886216666666666,0.0288045,0.028833333333333332,389914006.60655427
2026-02-15 23:00:20+00:00,0.027,0.027026999999999995,0.026973,0.027,262229941.654442
2026-02-15 23:00:28+00:00,0.0325,0.0325325,0.0324675,0.0325,127684064.95211223
2026-02-15 23:10:14+00:00,0.0265,0.026526499999999998,0.0264735,0.0265,262229941.654442
2026-02-15 23:10:15+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 23:10:16+00:00,0.0265,0.026526499999999998,0.0264735,0.0265,262229941.654442
2026-02-15 23:10:21+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 23:20:16+00:00,0.028499999999999998,0.028528499999999995,0.028471499999999997,0.028499999999999998,389914006.60655427
2026-02-15 23:20:18+00:00,0.0265,0.026526499999999998,0.0264735,0.0265,262229941.654442
2026-02-15 23:20:23+00:00,0.0325,0.0325325,0.0324675,0.0325,127684064.95211223
2026-02-15 23:30:18+00:00,0.0265,0.026526499999999998,0.0264735,0.0265,262229941.654442
2026-02-15 23:30:19+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 23:30:23+00:00,0.0265,0.026526499999999998,0.0264735,0.0265,262229941.654442
2026-02-15 23:30:35+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 23:40:14+00:00,0.0265,0.026526499999999998,0.0264735,0.0265,262229941.654442
2026-02-15 23:40:15+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 23:40:17+00:00,0.0265,0.026526499999999998,0.0264735,0.0265,262229941.654442
2026-02-15 23:40:21+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-15 23:50:15+00:00,0.028499999999999998,0.028528499999999995,0.028471499999999997,0.028499999999999998,389914006.60655427
2026-02-15 23:50:17+00:00,0.027,0.027026999999999995,0.026973,0.027,262229941.654442
2026-02-15 23:50:21+00:00,0.0315,0.0315315,0.0314685,0.0315,127684064.95211223
2026-02-16 00:00:23+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-02-16 00:00:25+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-02-16 00:00:27+00:00,0.22666666666666668,0.22689333333333334,0.22644,0.22666666666666668,112510619.983468
2026-02-16 00:00:29+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-02-16 00:00:31+00:00,0.5,0.5005,0.4995,0.5,6779393.630582
2026-02-16 00:00:33+00:00,0.036,0.03603599999999999,0.035963999999999996,0.036,18810054.309004
2026-02-16 00:00:34+00:00,0.665,0.665665,0.664335,0.665,7681286.254786
2026-02-16 00:00:35+00:00,0.21480000000000002,0.2150148,0.21458520000000003,0.21480000000000002,287087355.745419
2026-02-16 00:00:36+00:00,0.39833333333333326,0.39873166666666654,0.3979349999999999,0.39833333333333326,38923216.64916293
2026-02-16 00:00:37+00:00,0.0305,0.030530499999999995,0.0304695,0.0305,127684064.95211223
2026-02-16 00:00:39+00:00,0.5,0.5005,0.4995,0.5,28829221.50917
2026-02-16 00:00:41+00:00,0.5,0.5005,0.4995,0.5,24724502.6212151
2026-02-16 00:00:42+00:00,0.33666666666666667,0.3370033333333333,0.33633,0.33666666666666667,96852381.50204158
2026-02-16 00:00:44+00:00,0.4525,0.4529525,0.4520475,0.4525,22223243.693923
2026-02-16 00:00:45+00:00,0.5,0.5005,0.4995,0.5,5538751.178071
2026-02-16 00:00:47+00:00,0.021333333333333333,0.021354666666666664,0.021311999999999998,0.021333333333333333,300970922.1004949
2026-02-16 00:00:50+00:00,0.023,0.023023,0.022977,0.023,49153789.46661501
2026-02-16 00:00:51+00:00,0.135,0.135135,0.134865,0.135,89652867.363489
2026-02-16 00:00:52+00:00,0.4041666666666666,0.4045708333333332,0.40376249999999997,0.4041666666666666,108750543.05747405
2026-02-16 00:00:54+00:00,0.20600000000000002,0.206206,0.205794,0.20600000000000002,93444885.9312312
2026-02-16 00:00:55+00:00,0.475,0.4754749999999999,0.474525,0.475,6601495.392548
2026-02-16 00:00:56+00:00,0.01,0.01001,0.00999,0.01,8802970.895394
2026-02-16 00:00:57+00:00,0.265,0.265265,0.264735,0.265,32107420.780100003
2026-02-16 00:00:58+00:00,0.0115,0.0115115,0.0114885,0.0115,30323908.7999591
2026-02-16 00:10:13+00:00,0.139,0.13913899999999998,0.138861,0.139,174633682.717764
2026-02-16 00:10:14+00:00,0.24016666666666667,0.24040683333333332,0.2399265,0.24016666666666667,61712353.87031396
2026-02-16 00:10:15+00:00,0.22577272727272726,0.22599849999999996,0.22554695454545454,0.22577272727272726,490205145.1106502
2026-02-16 00:10:16+00:00,0.31666666666666665,0.3169833333333333,0.31634999999999996,0.31666666666666665,143800127.81717968
2026-02-16 00:10:17+00:00,0.08391666666666668,0.08400058333333334,0.08383275000000001,0.08391666666666668,355663462.7451809
2026-02-16 00:10:18+00:00,0.27576923076923077,0.276045,0.27549346153846155,0.27576923076923077,298449791.7447423
2026-02-16 00:10:19+00:00,0.24563636363636362,0.24588199999999996,0.24539072727272726,0.24563636363636362,96270214.1987191
2026-02-16 00:10:20+00:00,0.31220833333333337,0.31252054166666665,0.311896125,0.31220833333333337,214076807.868945
2026-02-16 00:10:21+00:00,0.22880000000000003,0.2290288,0.22857120000000003,0.22880000000000003,155746528.54242527
2026-02-16 00:20:12+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-16 00:20:13+00:00,0.274,0.274274,0.273726,0.274,155412919.54477796
2026-02-16 00:20:14+00:00,0.19540909090909092,0.1956045,0.19521368181818183,0.19540909090909092,480185977.9104842
2026-02-16 00:20:15+00:00,0.29419999999999996,0.29449419999999993,0.29390579999999994,0.29419999999999996,150406105.63242668
2026-02-16 00:20:16+00:00,0.22716666666666666,0.2273938333333333,0.2269395,0.22716666666666666,328732916.97248894
2026-02-16 00:20:17+00:00,0.106,0.10610599999999999,0.105894,0.106,291154493.2015773
2026-02-16 00:20:18+00:00,0.1968,0.19699679999999997,0.1966032,0.1968,127683388.48523302
2026-02-16 00:20:19+00:00,0.2646071428571429,0.26487174999999996,0.26434253571428573,0.2646071428571429,149311037.05760542
2026-02-16 00:20:20+00:00,0.386125,0.38651112499999996,0.385738875,0.386125,245548213.07703087
2026-02-16 00:30:13+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-16 00:30:14+00:00,0.17375000000000002,0.17392375,0.17357625000000002,0.17375000000000002,148633525.91419595
2026-02-16 00:30:15+00:00,0.675,0.675675,0.6743250000000001,0.675,6779393.630582
2026-02-16 00:30:16+00:00,0.33725,0.33758724999999995,0.33691275,0.33725,43939991.809835
2026-02-16 00:30:17+00:00,0.11585714285714287,0.11597299999999999,0.11574128571428573,0.11585714285714287,436245986.1006492
2026-02-16 00:30:18+00:00,0.01,0.01001,0.00999,0.01,28829221.50917
2026-02-16 00:30:19+00:00,0.3253333333333333,0.3256586666666666,0.32500799999999996,0.3253333333333333,114975388.73070867
2026-02-16 00:30:20+00:00,0.44625,0.4466962499999999,0.44580375,0.44625,34363490.264542
2026-02-16 00:30:21+00:00,0.021,0.021020999999999998,0.020979,0.021,300970922.1004949
2026-02-16 00:30:22+00:00,0.06633333333333333,0.06639966666666665,0.06626699999999999,0.06633333333333333,138806656.83010402
2026-02-16 00:30:23+00:00,0.11625,0.11636624999999999,0.11613375000000001,0.11625,152347836.37147334
2026-02-16 00:30:24+00:00,0.30374999999999996,0.30405374999999996,0.30344625,0.30374999999999996,56449088.00977992
2026-02-16 00:30:25+00:00,0.13725,0.13738725,0.13711275,0.13725,71234300.47545311
2026-02-16 00:30:26+00:00,0.32,0.32032,0.31968,0.32,30635319.90201
2026-02-16 00:30:27+00:00,0.212125,0.212337125,0.211912875,0.212125,118675717.15559542
2026-02-16 00:30:28+00:00,0.494125,0.49461912499999994,0.49363087499999997,0.494125,217485749.48671782
2026-02-16 00:30:29+00:00,0.27675000000000005,0.27702675000000004,0.27647325000000006,0.27675000000000005,28062463.590313043
2026-02-16 00:40:13+00:00,0.14100000000000001,0.141141,0.140859,0.14100000000000001,174633682.717764
2026-02-16 00:40:14+00:00,0.34850000000000003,0.3488485,0.34815150000000006,0.34850000000000003,42073705.089765996
2026-02-16 00:40:15+00:00,0.1462,0.14634619999999998,0.14605379999999998,0.1462,498445390.58168525
2026-02-16 00:40:16+00:00,0.350375,0.35072537499999995,0.350024625,0.350375,386844318.0284776
2026-02-16 00:40:17+00:00,0.14900000000000002,0.149149,0.148851,0.14900000000000002,192298704.02584392
2026-02-16 00:40:18+00:00,0.12863636363636363,0.128765,0.12850772727272727,0.12863636363636363,202848828.52696025
2026-02-16 00:40:19+00:00,0.24341666666666664,0.24366008333333328,0.24317324999999998,0.24341666666666664,124070838.76554124
2026-02-16 00:40:20+00:00,0.3469,0.34724689999999997,0.3465531,0.3469,299557871.1800971
2026-02-16 00:40:21+00:00,0.21883333333333332,0.21905216666666663,0.2186145,0.21883333333333332,27063061.415202044
2026-02-16 00:50:13+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-02-16 00:50:14+00:00,0.17375000000000002,0.17392375,0.17357625000000002,0.17375000000000002,148633525.91419595
2026-02-16 00:50:15+00:00,0.2540909090909091,0.254345,0.2538368181818182,0.2540909090909091,359281306.5889539
2026-02-16 00:50:16+00:00,0.251625,0.25187662499999997,0.251373375,0.251625,241144940.0343799
2026-02-16 00:50:17+00:00,0.232125,0.23235712499999997,0.231892875,0.232125,365678147.5226479
2026-02-16 00:50:18+00:00,0.12183333333333334,0.12195516666666666,0.1217115,0.12183333333333334,247557199.88757804
2026-02-16 00:50:19+00:00,0.15985,0.16000984999999998,0.15969015,0.15985,141017427.9999462
2026-02-16 00:50:20+00:00,0.2832142857142857,0.28349749999999996,0.28293107142857143,0.2832142857142857,141545916.33803225
2026-02-16 00:50:21+00:00,0.35135714285714287,0.3517085,0.3510057857142857,0.35135714285714287,256513526.18068808
2026-02-16 00:50:22+00:00,0.3125,0.31281249999999994,0.3121875,0.3125,18264208.517343044
2026-02-16 01:00:25+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-16 01:00:26+00:00,0.17375000000000002,0.17392375,0.17357625000000002,0.17375000000000002,148633525.91419595
2026-02-16 01:00:27+00:00,0.675,0.675675,0.6743250000000001,0.675,6779393.630582
2026-02-16 01:00:28+00:00,0.20228571428571432,0.202488,0.2020834285714286,0.20228571428571432,313578696.309209
2026-02-16 01:00:29+00:00,0.18287499999999998,0.18305787499999995,0.18269212499999998,0.18287499999999998,166607281.60127515
2026-02-16 01:00:30+00:00,0.01,0.01001,0.00999,0.01,53553724.1303851
2026-02-16 01:00:31+00:00,0.478,0.4784779999999999,0.477522,0.478,96852381.50204158
2026-02-16 01:00:32+00:00,0.27240000000000003,0.2726724,0.2721276,0.27240000000000003,289991936.52643603
2026-02-16 01:00:33+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-02-16 01:00:34+00:00,0.042499999999999996,0.04254249999999999,0.042457499999999995,0.042499999999999996,182381954.80122715
2026-02-16 01:00:35+00:00,0.1761111111111111,0.1762872222222222,0.175935,0.1761111111111111,158620131.01758212
2026-02-16 01:00:36+00:00,0.22,0.22021999999999997,0.21978,0.22,41973135.889971
2026-02-16 01:00:37+00:00,0.1395,0.1396395,0.13936050000000003,0.1395,35862659.9780301
2026-02-16 01:00:38+00:00,0.31599999999999995,0.31631599999999993,0.31568399999999996,0.31599999999999995,74539671.82706514
2026-02-16 01:00:39+00:00,0.10875,0.10885874999999999,0.10864125,0.10875,74771365.23054029
2026-02-16 01:00:40+00:00,0.41025,0.41066024999999995,0.40983975,0.41025,227284004.5596878
2026-02-16 01:00:41+00:00,0.3125,0.31281249999999994,0.3121875,0.3125,18264208.517343044
2026-02-16 01:10:14+00:00,0.14100000000000001,0.141141,0.140859,0.14100000000000001,174633682.717764
2026-02-16 01:10:15+00:00,0.2416666666666667,0.24190833333333334,0.24142500000000003,0.2416666666666667,61712353.87031396
2026-02-16 01:10:16+00:00,0.21094999999999997,0.21116094999999996,0.21073904999999998,0.21094999999999997,461375923.6014802
2026-02-16 01:10:17+00:00,0.3385714285714286,0.33891,0.33823285714285717,0.3385714285714286,172629349.32634968
2026-02-16 01:10:18+00:00,0.11425,0.11436424999999999,0.11413575000000001,0.11425,306509673.2785659
2026-02-16 01:10:19+00:00,0.09863636363636363,0.09873499999999999,0.09853772727272726,0.09863636363636363,291154493.20157737
2026-02-16 01:10:20+00:00,0.19885,0.19904884999999997,0.19865115,0.19885,127683388.48523302
2026-02-16 01:10:21+00:00,0.2546428571428571,0.25489749999999994,0.25438821428571423,0.2546428571428571,149311037.05760542
2026-02-16 01:10:22+00:00,0.38575000000000004,0.38613575,0.38536425,0.38575000000000004,245548213.07703084
2026-02-16 01:20:12+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-16 01:20:13+00:00,0.274,0.274274,0.273726,0.274,155412919.54477796
2026-02-16 01:20:14+00:00,0.1955,0.1956955,0.19530450000000002,0.1955,480185977.9104842
2026-02-16 01:20:15+00:00,0.24625,0.24649624999999997,0.24600375,0.24625,143804610.23987868
2026-02-16 01:20:16+00:00,0.26385714285714285,0.26412099999999994,0.2635932857142857,0.26385714285714285,335334412.3650369
2026-02-16 01:20:17+00:00,0.03766666666666667,0.03770433333333333,0.037629,0.03766666666666667,221122935.24728006
2026-02-16 01:20:18+00:00,0.2015,0.20170149999999998,0.20129850000000002,0.2015,135283616.8594712
2026-02-16 01:20:19+00:00,0.3015,0.30180149999999994,0.3011985,0.3015,93768597.5910531
2026-02-16 01:20:20+00:00,0.27449999999999997,0.2747744999999999,0.27422549999999996,0.27449999999999997,329860112.35458523
2026-02-16 01:20:21+00:00,0.21666666666666667,0.21688333333333332,0.21645,0.21666666666666667,27063061.415202044
2026-02-16 01:30:12+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-16 01:30:13+00:00,0.22833333333333336,0.22856166666666666,0.22810500000000003,0.22833333333333336,112510619.983468
