timestamp,market_id,symbol,predicted_probability,market_price,direction,position_size,entry_price,exit_price,realized_outcome,pnl,fees,net_pnl,strategy_name,confidence,edge,capital_at_entry,settlement_time
2026-02-26 08:18:00+00:00,BTCUSDT_20260226_0812,BTC/USDT,0.5534147804004295,0.4745432440661923,YES,629.8972016483286,0.4769159602865232,1.0,1,329.48917284242225,6.298972016483287,316.8912288094557,Predictive,0.5258102422282478,0.07887153633423716,16779.66745051095,2026-02-26 08:27:00+00:00
2026-02-26 08:29:00+00:00,BTCUSDT_20260226_0827,BTC/USDT,0.38242734940834405,0.30760308190138336,YES,462.2276899786651,0.30914109731089023,1.0,1,319.3341146911826,4.622276899786652,310.0895608916093,Predictive,0.49882845004640464,0.0748242675069607,17104.534346453587,2026-02-26 08:42:00+00:00
2026-02-26 09:00:00+00:00,BTCUSDT_20260226_0857,BTC/USDT,0.41822457007958347,0.3483284356610703,YES,467.2066109275815,0.3500700778393756,1.0,1,303.6515562730922,4.672066109275815,294.30742405454055,Predictive,0.4659742294567545,0.06989613441851317,17419.1963950355,2026-02-26 09:12:00+00:00
2026-02-26 09:14:00+00:00,BTCUSDT_20260226_0912,BTC/USDT,0.4137930582421997,0.2307998271987008,YES,886.1423975654294,0.23195382633469427,1.0,1,680.5982777727281,8.861423975654294,662.8754298214196,Predictive,1.0,0.1829932310434989,17713.986527332934,2026-02-26 09:27:00+00:00
2026-02-26 09:30:00+00:00,BTCUSDT_20260226_0927,BTC/USDT,0.3519182063127019,0.296237021863352,YES,363.8413433291687,0.2977182069726687,1.0,1,255.51915097068144,3.638413433291687,248.2423241040981,Predictive,0.37120789632899925,0.055681184449349885,18390.94639167237,2026-02-26 09:42:00+00:00
2026-02-26 09:44:00+00:00,BTCUSDT_20260226_0942,BTC/USDT,0.3852825358546659,0.26959875409900097,YES,738.3248804870003,0.27094674786949596,1.0,1,538.2781552479132,7.383248804870004,523.5116576381731,Predictive,0.7712252117044327,0.1156837817556649,18639.082293838183,2026-02-26 09:57:00+00:00
2026-02-26 09:59:00+00:00,BTCUSDT_20260226_0957,BTC/USDT,0.41103423671305833,0.17252333731748634,YES,958.8680224543049,0.17338595400407375,1.0,1,792.6137756170656,9.58868022454305,773.4364151679795,Predictive,1.0,0.238510899395572,19167.771768861552,2026-02-26 10:12:00+00:00
2026-02-26 10:23:00+00:00,BTCUSDT_20260226_1012,BTC/USDT,0.3325447187661449,0.20187270172909522,YES,816.9949347631757,0.20288206523774066,1.0,1,651.2413151096495,8.169949347631757,634.901416414386,Predictive,0.8711467802469979,0.13067201703704967,19952.215595130987,2026-02-26 10:27:00+00:00
2026-02-26 10:29:00+00:00,BTCUSDT_20260226_1027,BTC/USDT,0.46962892257834554,0.40451707207300225,YES,563.2106074405095,0.40653965743336723,1.0,1,334.2431600288061,5.632106074405096,322.97894787999587,Predictive,0.43407900336895533,0.0651118505053433,20597.824804166234,2026-02-26 10:42:00+00:00
2026-02-26 11:03:00+00:00,BTCUSDT_20260226_1057,BTC/USDT,0.33058297523749625,0.1902447897976603,YES,906.9310078487857,0.19119601374664857,0.0,0,-173.40159344391827,9.069310078487858,-191.540213600894,Predictive,0.9355879029322397,0.14033818543983595,20922.998654116553,2026-02-26 11:12:00+00:00
2026-02-26 11:14:00+00:00,BTCUSDT_20260226_1112,BTC/USDT,0.4917253260344033,0.2671086517538988,YES,1037.4798530336318,0.26844419501266825,0.0,0,-278.50544398947466,10.374798530336319,-299.25504105014727,Predictive,1.0,0.22461667428050447,20739.222262142295,2026-02-26 11:27:00+00:00
2026-02-26 11:29:00+00:00,BTCUSDT_20260226_1127,BTC/USDT,0.41911648683256225,0.28617859908810456,YES,952.6208068530782,0.287609492083545,0.0,0,-273.98278640723066,9.526208068530782,-293.0352025442922,Predictive,0.8862525849630514,0.1329378877444577,20451.190610084293,2026-02-26 11:42:00+00:00
2026-02-26 11:44:00+00:00,BTCUSDT_20260226_1142,BTC/USDT,0.4192705837318004,0.24837399082748937,YES,1008.8603911838532,0.24961586078162679,0.0,0,-251.82755495384623,10.088603911838531,-272.00476277752324,Predictive,1.0,0.170896592904311,20167.11921976522,2026-02-26 11:57:00+00:00
2026-02-26 12:06:00+00:00,BTCUSDT_20260226_1157,BTC/USDT,0.3608080281753984,0.27924932876740854,YES,563.393608685463,0.2806455754112456,0.0,0,-158.1139234925499,5.63393608685463,-169.38179566625914,Predictive,0.5437246627199326,0.08155869940798988,19909.65772872452,2026-02-26 12:12:00+00:00
2026-02-26 12:30:00+00:00,BTCUSDT_20260226_1227,BTC/USDT,0.516492954443108,0.46565470633710926,YES,469.7963546958723,0.4679829798687948,1.0,1,249.9396566938007,4.697963546958723,240.54372959988325,Predictive,0.33892165403999197,0.050838248105998796,19746.84584168501,2026-02-26 12:42:00+00:00
2026-02-26 12:44:00+00:00,BTCUSDT_20260226_1242,BTC/USDT,0.34837465424983216,0.26809529736455145,YES,548.3395153092594,0.2694357738513742,0.0,0,-147.74228164063774,5.4833951530925935,-158.70907194682295,Predictive,0.535195712568538,0.0802793568852807,19991.302103225717,2026-02-26 12:57:00+00:00
2026-02-26 12:59:00+00:00,BTCUSDT_20260226_1257,BTC/USDT,0.32529993029399906,0.23405675981589608,YES,590.9671946638385,0.23522704361497554,1.0,1,451.9557285896281,5.909671946638386,440.1363846963513,Predictive,0.6082878031873533,0.09124317047810299,19837.650149638444,2026-02-26 13:12:00+00:00
2026-02-26 13:14:00+00:00,BTCUSDT_20260226_1312,BTC/USDT,0.4005374386411631,0.16424857707728374,YES,1014.4802939114036,0.16506981996267014,0.0,0,-167.46007947163207,10.144802939114037,-187.74968534986016,Predictive,1.0,0.23628886156387935,20279.461075288957,2026-02-26 13:27:00+00:00
2026-02-26 13:29:00+00:00,BTCUSDT_20260226_1327,BTC/USDT,0.45727355719254076,0.304839732401797,YES,1005.6000497908663,0.306363931063806,0.0,0,-308.07958433188884,10.056000497908663,-328.19158532770615,Predictive,1.0,0.15243382479074374,20101.944995319416,2026-02-26 13:42:00+00:00
2026-02-26 14:00:00+00:00,BTCUSDT_20260226_1357,BTC/USDT,0.5171518664584623,0.3963703817948737,YES,989.6932705493764,0.39835223370384804,1.0,1,595.4467455443654,9.896932705493764,575.6528801333778,Predictive,0.8052098977572575,0.12078148466358862,19783.968478282037,2026-02-26 14:12:00+00:00
2026-02-26 14:18:00+00:00,BTCUSDT_20260226_1412,BTC/USDT,0.4310529710881204,0.19471917688264687,YES,1018.97076119132,0.19569277276706007,0.0,0,-199.4052136260912,10.1897076119132,-219.78462884991762,Predictive,1.0,0.23633379420547354,20369.225516214487,2026-02-26 14:27:00+00:00
2026-02-26 14:29:00+00:00,BTCUSDT_20260226_1427,BTC/USDT,0.5219050914961664,0.4449930502708865,YES,698.7759573895071,0.4472180155222409,1.0,1,386.2707604311177,6.987759573895071,372.2952412833276,Predictive,0.512746941501866,0.07691204122527989,20162.8325430145,2026-02-26 14:42:00+00:00
2026-02-26 14:46:00+00:00,BTCUSDT_20260226_1442,BTC/USDT,0.3842748591037062,0.2826270419236402,YES,727.9238338604175,0.28404017713325835,0.0,0,-206.75961470923352,7.279238338604175,-221.3180913864419,Predictive,0.6776521145337733,0.10164781718006599,20541.824065107012,2026-02-26 14:57:00+00:00
2026-02-26 14:59:00+00:00,BTCUSDT_20260226_1457,BTC/USDT,0.34038021943913255,0.23677325299656,YES,690.1141595180547,0.23795711926154275,0.0,0,-164.21757736051708,6.9011415951805475,-178.01986055087818,Predictive,0.6907131096171504,0.10360696644257256,20328.163308802596,2026-02-26 15:12:00+00:00
2026-02-26 15:29:00+00:00,BTCUSDT_20260226_1527,BTC/USDT,0.48345605427981553,0.26076649105572264,YES,1008.1972865721041,0.26207032351100124,0.0,0,-264.21858905486494,10.08197286572104,-284.38253478630696,Predictive,1.0,0.2226895632240929,20153.863758576357,2026-02-26 15:42:00+00:00
2026-02-26 15:53:00+00:00,BTCUSDT_20260226_1542,BTC/USDT,0.4081775641701247,0.14400524653088326,YES,994.4822584760747,0.14472527276353767,1.0,1,850.5555423596259,9.944822584760747,830.6658971901043,Predictive,1.0,0.2641723176392414,19879.700346936734,2026-02-26 15:57:00+00:00
2026-02-26 16:15:00+00:00,BTCUSDT_20260226_1612,BTC/USDT,0.33344931067706507,0.15823416068253443,YES,1036.512794464818,0.15902533148594708,1.0,1,871.6810037356249,10.36512794464818,850.9507478463286,Predictive,1.0,0.17521514999453064,20719.890761351708,2026-02-26 16:27:00+00:00
2026-02-26 16:29:00+00:00,BTCUSDT_20260226_1627,BTC/USDT,0.4201319260932681,0.27804162292827495,YES,1062.3718331081752,0.2794318310429163,0.0,0,-296.8605065738369,10.623718331081752,-318.10794323600044,Predictive,0.9472686877666211,0.14209030316499316,21580.948046756253,2026-02-26 16:42:00+00:00
2026-02-26 16:44:00+00:00,BTCUSDT_20260226_1642,BTC/USDT,0.279541424934833,0.19120810216141468,YES,581.1427450154317,0.19216414267222173,1.0,1,469.46794764935976,5.8114274501543175,457.8450927490511,Predictive,0.5888888184894557,0.08833332277341835,21278.27611273226,2026-02-26 16:57:00+00:00
2026-02-26 16:59:00+00:00,BTCUSDT_20260226_1657,BTC/USDT,0.4431620121352874,0.3844412399531373,YES,518.6524858927179,0.3863634461529029,0.0,0,-200.38836180528034,5.186524858927179,-210.7614115231347,Predictive,0.3914718145476674,0.058720772182150105,21742.557535522694,2026-02-26 17:12:00+00:00
2026-02-26 17:14:00+00:00,BTCUSDT_20260226_1712,BTC/USDT,0.4049985466399664,0.2545583114545238,YES,1077.1084586858708,0.2558311030117964,0.0,0,-275.5578450489423,10.771084586858708,-297.1000142226597,Predictive,1.0,0.15044023518544258,21531.398089130555,2026-02-26 17:27:00+00:00
2026-02-26 17:44:00+00:00,BTCUSDT_20260226_1742,BTC/USDT,0.3863091485568906,0.2788499573737749,YES,791.8377818533969,0.28024420716064374,0.0,0,-221.90795137534798,7.918377818533969,-237.74470701241592,Predictive,0.716394607887438,0.1074591911831157,21247.92186626308,2026-02-26 17:57:00+00:00
2026-02-26 18:17:00+00:00,BTCUSDT_20260226_1812,BTC/USDT,0.4627319409867724,0.33290164299627006,YES,1023.0176792756886,0.3345661512112514,1.0,1,680.750591699355,10.230176792756886,660.2902381138413,Predictive,0.8655353199366822,0.12983029799050233,21015.783738094975,2026-02-26 18:27:00+00:00
2026-02-26 18:30:00+00:00,BTCUSDT_20260226_1827,BTC/USDT,0.4033983230056492,0.3137890760767591,YES,708.3135937067801,0.31535802145714287,0.0,0,-223.37237348256875,7.0831359370678015,-237.53864535670434,Predictive,0.5973949795259341,0.08960924692889011,21689.451193857265,2026-02-26 18:42:00+00:00
2026-02-26 18:44:00+00:00,BTCUSDT_20260226_1842,BTC/USDT,0.37980697566012883,0.2883195211232035,YES,689.8731131646878,0.2897611187288195,1.0,1,489.97470811315435,6.898731131646878,476.17724584986064,Predictive,0.6099163635795021,0.0914874545369253,21459.180089243047,2026-02-26 18:57:00+00:00
2026-02-26 18:59:00+00:00,BTCUSDT_20260226_1857,BTC/USDT,0.42121504807574284,0.3436238481854313,YES,648.6605479940501,0.3453419674263584,0.0,0,-224.00970983612507,6.4866054799405015,-236.98292079600606,Predictive,0.5172746659354104,0.07759119989031155,21942.668191876266,2026-02-26 19:12:00+00:00
2026-02-26 19:14:00+00:00,BTCUSDT_20260226_1912,BTC/USDT,0.35064798037305706,0.21074977202260922,YES,962.4328577006481,0.21180352088272225,0.0,0,-203.84666787421727,9.624328577006482,-223.09532502823023,Predictive,0.932654722336319,0.13989820835044783,21709.034153463137,2026-02-26 19:27:00+00:00
2026-02-26 19:30:00+00:00,BTCUSDT_20260226_1927,BTC/USDT,0.5042889405429651,0.3773827067724267,YES,1075.2593742794459,0.3792696203062888,1.0,1,667.4461596657027,10.752593742794458,645.9409721801137,Predictive,0.8460415584702563,0.12690623377053845,21494.434891846126,2026-02-26 19:42:00+00:00
2026-02-26 19:49:00+00:00,BTCUSDT_20260226_1942,BTC/USDT,0.4055578447983068,0.33192395575442185,YES,610.6585861021164,0.3335835755331939,1.0,1,406.9529115201276,6.106585861021164,394.7397397980852,Predictive,0.49089259362589976,0.07363388904388496,22155.774465650808,2026-02-26 19:57:00+00:00
2026-02-26 20:14:00+00:00,BTCUSDT_20260226_2012,BTC/USDT,0.41937608454085173,0.3318589571602944,YES,738.8503920999175,0.33351825194609586,1.0,1,492.4303008770655,7.388503920999175,477.6532930350671,Predictive,0.5834475158703822,0.08751712738055734,22555.338873249933,2026-02-26 20:27:00+00:00
2026-02-26 20:30:00+00:00,BTCUSDT_20260226_2027,BTC/USDT,0.4237423563348762,0.3181176564202485,YES,892.5343666836154,0.3197082447023497,1.0,1,607.1837709746734,8.925343666836154,589.333083641001,Predictive,0.7041646660975184,0.10562469991462775,23038.843830460166,2026-02-26 20:42:00+00:00
2026-02-26 20:45:00+00:00,BTCUSDT_20260226_2042,BTC/USDT,0.3151955063993901,0.22223891212028482,YES,706.5325806062453,0.22335010668088623,0.0,0,-157.80412725192676,7.065325806062454,-171.93477886405165,Predictive,0.6197106285273685,0.09295659427910527,23638.962275628775,2026-02-26 20:57:00+00:00
2026-02-26 21:07:00+00:00,BTCUSDT_20260226_2057,BTC/USDT,0.35320467551398604,0.263871722796062,YES,712.3898291879881,0.26519108141004233,0.0,0,-188.9194291878779,7.123898291879881,-203.16722577163765,Predictive,0.5955530181194935,0.08933295271792402,23474.03425008497,2026-02-26 21:12:00+00:00
2026-02-26 21:14:00+00:00,BTCUSDT_20260226_2112,BTC/USDT,0.28466231782317253,0.2333987924454756,YES,389.275761236896,0.23456578640770295,0.0,0,-91.31077506398972,3.8927576123689605,-99.09629028872766,Predictive,0.3417568358513129,0.051263525377696934,23281.222063284724,2026-02-26 21:27:00+00:00
2026-02-26 21:30:00+00:00,BTCUSDT_20260226_2127,BTC/USDT,0.3526807722929698,0.29295355912058435,YES,489.73755289593726,0.29441832691618725,1.0,1,345.5498419442876,4.897375528959373,335.75509088636886,Predictive,0.39818142114923627,0.05972721317238544,23185.013912691775,2026-02-26 21:42:00+00:00
2026-02-26 21:46:00+00:00,BTCUSDT_20260226_2142,BTC/USDT,0.5054916686239725,0.35381018170561584,YES,1176.5281877318032,0.35557923261414387,1.0,1,758.1791975892193,11.765281877318031,734.6486338345833,Predictive,1.0,0.1516814869183567,23518.798472758746,2026-02-26 21:57:00+00:00
2026-02-26 21:59:00+00:00,BTCUSDT_20260226_2157,BTC/USDT,0.3306228629836057,0.2665604211094584,YES,530.119493019187,0.26789322321500564,0.0,0,-142.01541967401468,5.30119493019187,-152.61780953439845,Predictive,0.42708294582764894,0.06406244187414734,24271.676475417775,2026-02-26 22:12:00+00:00
2026-02-26 22:16:00+00:00,BTCUSDT_20260226_2212,BTC/USDT,0.31515092822737134,0.21305582516691735,YES,782.6222974528388,0.2141211042927519,0.0,0,-167.5759505747324,7.826222974528388,-183.22839652378914,Predictive,0.6806340204030267,0.102095103060454,24121.834832769233,2026-02-26 22:27:00+00:00
2026-02-26 22:30:00+00:00,BTCUSDT_20260226_2227,BTC/USDT,0.48598972564311227,0.35556498749413706,YES,1197.712944109725,0.3573428124316077,1.0,1,769.7188321758149,11.977129441097249,745.7645732936203,Predictive,0.8694982543265014,0.1304247381489752,23942.281752753403,2026-02-26 22:42:00+00:00
2026-02-26 22:45:00+00:00,BTCUSDT_20260226_2242,BTC/USDT,0.3434191457442589,0.277682498206396,YES,562.247234897797,0.27907091069742795,1.0,1,405.3403870177581,5.622472348977969,394.09544231980215,Predictive,0.43824431691908605,0.0657366475378629,24706.37811258024,2026-02-26 22:57:00+00:00
2026-02-26 22:59:00+00:00,BTCUSDT_20260226_2257,BTC/USDT,0.28718041269289163,0.18162027912735834,YES,809.7696861461457,0.1825283805229951,1.0,1,661.9637367372757,8.097696861461456,645.7683430143527,Predictive,0.703734223770222,0.10556013356553329,25103.62080273654,2026-02-26 23:12:00+00:00
2026-02-26 23:48:00+00:00,BTCUSDT_20260226_2342,BTC/USDT,0.4162174266453912,0.23305016129920514,YES,1288.2792269736908,0.23421541210570113,0.0,0,-301.7348500528571,12.882792269736909,-327.5004345923309,Predictive,1.0,0.18316726534618605,25752.701747204075,2026-02-26 23:57:00+00:00
2026-02-27 00:03:00+00:00,BTCUSDT_20260226_2357,BTC/USDT,0.39077593738380084,0.1368749951003815,YES,1272.548344857561,0.1375593700758834,0.0,0,-175.05094870971413,12.725483448575611,-200.50191560686534,Predictive,1.0,0.2539009422834193,25438.241413702643,2026-02-27 00:12:00+00:00
2026-02-27 00:18:00+00:00,BTCUSDT_20260227_0012,BTC/USDT,0.43498166496286755,0.2796929594918658,YES,1263.1595232496466,0.2810914242893251,1.0,1,908.0962137547785,12.631595232496466,882.8330232897856,Predictive,1.0,0.15528870547100176,25250.558869760433,2026-02-27 00:27:00+00:00
2026-02-27 00:35:00+00:00,BTCUSDT_20260227_0027,BTC/USDT,0.3706041782834927,0.29532169596328844,YES,698.6480488912782,0.29679830444310484,0.0,0,-207.3575563134148,6.9864804889127825,-221.33051729124034,Predictive,0.5018832154680283,0.07528248232020424,26151.668603026297,2026-02-27 00:42:00+00:00
2026-02-27 00:47:00+00:00,BTCUSDT_20260227_0042,BTC/USDT,0.35423703272029905,0.1889838791683922,YES,1297.2155523356441,0.18992879856423414,0.0,0,-246.3785913339483,12.972155523356442,-272.32290238066116,Predictive,1.0,0.16525315355190684,25931.338891189527,2026-02-27 00:57:00+00:00
2026-02-27 00:59:00+00:00,BTCUSDT_20260227_0057,BTC/USDT,0.31853230738032756,0.2482278526174143,YES,600.5034689618006,0.24946899188050137,1.0,1,450.6964739391563,6.0050346896180065,438.6864045599203,Predictive,0.46869636508608836,0.07030445476291325,25678.95526516596,2026-02-27 01:12:00+00:00
2026-02-27 01:29:00+00:00,BTCUSDT_20260227_0127,BTC/USDT,0.28893642486125215,0.17400849274298819,YES,908.9157742427437,0.1748785352067031,0.0,0,-158.94985922583746,9.089157742427437,-177.12817471069232,Predictive,0.7661862141217598,0.11492793211826396,26120.56258136269,2026-02-27 01:42:00+00:00
2026-02-27 01:47:00+00:00,BTCUSDT_20260227_0142,BTC/USDT,0.34453717240538767,0.19031016946211604,YES,1236.2702267883242,0.1912617203094266,0.0,0,-236.45117034285985,12.362702267883241,-261.17657487862635,Predictive,1.0,0.15422700294327163,25949.25001986897,2026-02-27 01:57:00+00:00
2026-02-27 02:02:00+00:00,BTCUSDT_20260227_0157,BTC/USDT,0.24593669200793322,0.1684724088329353,YES,598.8446903204648,0.16931477087709995,0.0,0,-101.39325153257737,5.988446903204648,-113.37014533898666,Predictive,0.5164285544999863,0.07746428317499793,25706.8104026229,2026-02-27 02:12:00+00:00
2026-02-27 02:14:00+00:00,BTCUSDT_20260227_0212,BTC/USDT,0.24197033038166818,0.15949695009119347,YES,628.1254144250993,0.16029443484164943,1.0,1,527.4404061101512,6.281254144250993,514.8778978216493,Predictive,0.5498225352698315,0.08247338029047471,25599.135896946074,2026-02-27 02:27:00+00:00
2026-02-27 03:14:00+00:00,BTCUSDT_20260227_0312,BTC/USDT,0.462604907713429,0.3985164100452156,YES,695.951249726817,0.4005089920954416,1.0,1,417.2165161511665,6.95951249726817,403.29749115663014,Predictive,0.42725665112142264,0.0640884976682134,26119.616790558957,2026-02-27 03:27:00+00:00
2026-02-27 03:30:00+00:00,BTCUSDT_20260227_0327,BTC/USDT,0.34700368700446055,0.29121965489206664,YES,522.140452807469,0.29267575316652694,0.0,0,-152.81785028413742,5.22140452807469,-163.2606593402868,Predictive,0.3718935474159594,0.05578403211239391,26531.611902182052,2026-02-27 03:42:00+00:00
2026-02-27 03:49:00+00:00,BTCUSDT_20260227_0342,BTC/USDT,0.3206315744389077,0.17181707955327583,YES,1184.9878860118993,0.17267616495104218,0.0,0,-204.6191636699775,11.849878860118993,-228.31892139021548,Predictive,0.9920966325708793,0.1488144948856319,26366.944173037795,2026-02-27 03:57:00+00:00
2026-02-27 04:02:00+00:00,BTCUSDT_20260227_0357,BTC/USDT,0.09772759030095865,0.017633268645839077,YES,533.2666527849456,0.01772143498906827,0.0,0,-9.450250319166454,5.332666527849455,-20.115583374865363,Predictive,0.5339621443674638,0.08009432165511957,26156.992342839967,2026-02-27 04:12:00+00:00
2026-02-27 04:14:00+00:00,BTCUSDT_20260227_0412,BTC/USDT,0.4026526423664841,0.2567218001748427,YES,1283.4134109208828,0.2580054091757169,1.0,1,952.2858086946379,12.83413410920883,926.6175404762204,Predictive,0.9728722812776096,0.14593084219164143,26134.707958411593,2026-02-27 04:27:00+00:00
